date,person,count,rn
2020-03-24,Tony Thompson,1,8
2020-03-25,Arlo Rupke,1,1
2020-03-25,Becky Groff,1,2
2020-03-25,James Mccrary,1,3
2020-03-25,Jenean Ehlers,1,4
2020-03-25,Jovita Carranza,1,5
2020-03-25,Larry Moine,1,6
2020-03-25,Mike Parson,1,7
2020-03-25,Paul Pate,1,8
2020-03-25,Tom Ryan,1,9
2020-03-25,Zakiyyah Roby,1,10
2020-03-26,Margie Vandeven,1,1
2020-03-26,Mark Koca,1,2
2020-03-27,Kim Reynolds,1,1
2020-03-27,Stephanie Mccord,1,2
2020-03-28,Gil Irey,1,1
2020-03-28,Jack Dusenbery,1,2
2020-03-28,John Deere,1,3
2020-03-28,Kim Reynolds,1,4
2020-03-28,Mercyone Kimball Ridge,1,5
2020-03-28,Pam Delagardelle,1,6
2020-03-28,Sarah Reisetter,1,7
2020-03-29,Nan,1,1
2020-03-30,Karin Rowe,1,1
2020-03-31,Bobby Kastli,1,1
2020-03-31,David Congdon,1,2
2020-03-31,Nan,1,3
2020-03-31,Rick Bauer,1,4
2020-04-01,Amit Sood,1,1
2020-04-01,Charlie Neibergall,1,2
2020-04-01,Jon Kabat-Zinn,1,3
2020-04-01,Kim Reynolds,1,4
2020-04-01,Maryam Jorgensen,1,5
2020-04-01,Otto Scharmer,1,6
2020-04-01,Richard Davidson,1,7
2020-04-01,Thomas Keating,1,8
2020-04-02,Chris Warwick,1,1
2020-04-02,Mike Parson,1,2
2020-04-02,Tracy Slagle,1,3
2020-04-03,Arlo Rupke,2,1
2020-04-03,Becky Groff,2,2
2020-04-03,Jenean Ehlers,2,3
2020-04-03,Mike Parson,2,4
2020-04-04,Darin Beck,1,1
2020-04-04,Jordan Davis,1,2
2020-04-04,Kim Reynolds,1,3
2020-04-04,Miguel Palomares,1,4
2020-04-04,Sean Christensen,1,5
2020-04-08,Jana Witt,1,1
2020-04-08,Mary Larsen,1,2
2020-04-09,Clay Goddard,1,1
2020-04-09,James Blaine,1,2
2020-04-09,Janella Spencer,1,3
2020-04-09,Marlon Collins,1,4
2020-04-09,Michelle Morris,1,5
2020-04-09,Mike Parson,1,6
2020-04-10,Elizabeth Popplewell,1,1
2020-04-10,Mary Magdalene,1,2
2020-04-10,Patricia Jacobs,1,3
2020-04-10,Rebecca Kushner,1,4
2020-04-10,Scott Bullock,1,5
2020-04-11,Megan Olmstead,1,1
2020-04-11,Nafissa Cisse Egbuonye,1,2
2020-04-12,Andy Pattee,1,1
2020-04-12,Brian Lheureux,1,2
2020-04-12,Jane Lindaman,1,3
2020-04-12,Kim Reynolds,1,4
2020-04-12,Lindaman Lynette Hackett,1,5
2020-04-12,Lynette Hackett,1,6
2020-04-12,Ryan Hall,1,7
2020-04-15,Dave Deibler,1,1
2020-04-15,Debi Durham,1,2
2020-04-15,Kim Reynolds,1,3
2020-04-15,Lisa Skubal,1,4
2020-04-18,Amy Sandau,1,2
2020-04-18,Chris Schwartz,1,3
2020-04-18,Clinton Schmitz,1,4
2020-04-18,Isaac Newton,1,5
2020-04-18,Jeff Reinitz,1,6
2020-04-18,John Speer,1,7
2020-04-18,Jonathan Grieder,1,8
2020-04-18,Karla Thies,1,9
2020-04-18,Linda Laylin,1,10
2020-04-18,Liz Croston,1,11
2020-04-18,Pat Morrissey,1,12
2020-04-18,Quentin Hart,1,13
2020-04-18,Ras Smith,1,14
2020-04-18,Tom Little,1,15
2020-04-18,Tony Thompson,1,16
2020-04-18,Kim Reynolds,2,1
2020-04-19,John Deere,1,1
2020-04-19,Jonathan Grieder,1,2
2020-04-19,Kim Reynolds,1,3
2020-04-19,Linda Laylin,1,4
2020-04-19,Liz Croston,1,5
2020-04-19,Pat Morrissey,1,6
2020-04-19,Quentin Hart,1,7
2020-04-19,Ras Smith,1,8
2020-04-19,Tom Little,1,9
2020-04-19,Tony Thompson,1,10
2020-04-22,Gary Mickelson,1,2
2020-04-22,Jimmy Dean,1,3
2020-04-22,Steve Stouffer,2,1
2020-04-23,Quentin Hart,1,1
2020-04-23,Steve Stouffer,1,2
2020-04-27,Donna Harvey,1,1
2020-04-27,Jean Maddux,1,2
2020-04-27,Terry Branstad,1,3
2020-04-28,Donald Trump,1,1
2020-04-28,John Tyson,1,2
2020-04-28,Keith Kaspari,1,3
2020-04-28,Kelly Kiser-Mostrom,1,4
2020-04-28,Natalie Demuth,1,5
2020-04-28,Quentin Hart,1,6
2020-04-28,Ron Desantisopen,1,7
2020-04-28,Stephanie Feldstein,1,8
2020-04-29,Brian Wright,1,1
2020-04-29,Debbie Wasserman Schultz,1,2
2020-04-29,Donald Trump,1,3
2020-04-29,Kim Reynolds,1,4
2020-04-29,Kristen Greteman,1,5
2020-04-29,Lori Elam,1,6
2020-04-29,Mikelle Cooke,1,7
2020-04-29,Nancy Pelosi,1,8
2020-04-29,Pat Garrett,1,9
2020-04-29,Ron Desantis,1,10
2020-04-29,Steny Hoyer,1,11
2020-04-30,Liz Croston,1,3
2020-04-30,Jimmy Dean,2,1
2020-04-30,Shane Miller,2,2
2020-05-01,Eli Perencevich,1,1
2020-05-01,Kim Reynolds,1,2
2020-05-02,Eli Perencevich,1,1
2020-05-02,Kim Reynolds,1,2
2020-05-06,Maddie Poppe,1,1
2020-05-13,Angie Lashbrook,1,1
2020-05-13,Darren Corson,1,2
2020-05-13,Tony Eischeid,1,3
2020-05-16,Dale Jones,1,1
2020-05-16,Gloria Bloomfield,1,2
2020-05-16,Ken Boesenberg,1,3
2020-05-16,Kim Reynolds,1,4
2020-05-16,Rob Green,1,5
2020-05-16,Rodney Lewis,1,6
2020-05-16,Scott Behrends,1,7
2020-05-16,Shane Fowler,1,8
2020-05-19,Akisha Hill,1,1
2020-05-19,Katie Bjerke,1,2
2020-05-19,Kim Reynolds,1,3
2020-05-19,Nafissa Cisse Egbuonye,1,4
2020-05-19,Newaldaya Lifescapes,1,5
2020-05-21,Abraham Lincoln,1,1
2020-05-21,Amy Darby,1,2
2020-05-21,Andrea Oakes,1,3
2020-05-21,Anita Hill,1,4
2020-05-21,Anthony Fauci,1,5
2020-05-21,Barack Obama,1,6
2020-05-21,Bill Gates,1,7
2020-05-21,Brendan Buckley,1,8
2020-05-21,Claire Chretien,1,9
2020-05-21,Clarence Thomas,1,10
2020-05-21,Idrees Ali,1,11
2020-05-21,James Harrington,1,12
2020-05-21,Jim Treacher,1,13
2020-05-21,Joaquin Phoenix,1,14
2020-05-21,Joe Biden,1,15
2020-05-21,John Tierney,1,16
2020-05-21,Mark Robertson,1,17
2020-05-21,Nancy Pelosi,1,18
2020-05-21,Newshour Marist,1,19
2020-05-21,Oliver Darcy,1,20
2020-05-21,Patricia Mccarthy,1,21
2020-05-21,Phil Stewart,1,22
2020-05-21,Pope Francis,1,23
2020-05-21,Rebecca Klar,1,24
2020-05-21,Robert Higgs,1,25
2020-05-21,Samantha Bee,1,26
2020-05-21,Scott Morefield,1,27
2020-05-21,Steve Claffey,1,28
2020-05-21,Tim Walz,1,29
2020-05-22,Black Hawk,1,1
2020-05-22,Newaldaya Lifescapes,1,2
2020-05-26,Ben Schroeder,1,1
2020-05-26,Dan Kathol,1,2
2020-05-26,Erin Schroeder,1,3
2020-05-27,Newaldaya Lifescapes,1,1
