date,organization,count,rn
2020-03-07,White House,2,14
2020-03-07,Republican Party,3,3
2020-03-07,Associated Press,4,2
2020-03-07,Centers For Disease,6,1
2020-03-08,Albany Medical Center,1,1
2020-03-08,Associated Press,1,2
2020-03-08,Centers For Disease,1,3
2020-03-08,Department Of Health,1,4
2020-03-08,Division Of Consumer Protection,1,5
2020-03-08,Peter Health Partners,1,6
2020-03-08,Public Health Services Catherine Duncan,1,7
2020-03-08,Republican Party,1,8
2020-03-08,Wadsworth Lab In Albany,1,9
2020-03-08,York State Department Of Health,1,10
2020-03-09,Danbury High School,1,1
2020-03-09,Department Of Education,1,2
2020-03-09,Facebook,1,3
2020-03-10,American Israel Public Affairs Committee,1,4
2020-03-10,Danbury High School,1,5
2020-03-10,Department Of Education,1,6
2020-03-10,Governor Office Of Workforce Transformation,1,7
2020-03-10,Innovative Workforce Incentive Partnership,1,8
2020-03-10,Nan,1,9
2020-03-10,Schnipke Engraving Company,1,10
2020-03-10,United States,2,3
2020-03-10,Young,3,2
2020-03-10,Facebook,5,1
2020-03-11,Facebook,1,1
2020-03-11,Young,1,2
2020-03-12,American Airlines,1,4
2020-03-12,Association Of Commuter Rail,1,5
2020-03-12,Corporate Communications,1,6
2020-03-12,Delta Air Lines,1,7
2020-03-12,Delta Airlines,1,8
2020-03-12,Facebook,1,9
2020-03-12,George Washington University,1,10
2020-03-12,Harvard College,1,11
2020-03-12,Ivy League,1,12
2020-03-12,Metro-North Railroad,1,13
2020-03-12,Transportation Authority,1,14
2020-03-12,Trinity United Methodist Church,1,15
2020-03-12,Twitter,1,16
2020-03-12,Union College,1,17
2020-03-12,United Airlines,1,18
2020-03-12,University Of Gastronomic Sciences In Pollenzo,1,19
2020-03-12,Volusia County Health Department,1,20
2020-03-12,United States,2,1
2020-03-12,University At Albany,2,2
2020-03-12,University Hall,2,3
2020-03-13,Association Of Commuter Rail,1,1
2020-03-13,Centers For Disease,1,2
2020-03-13,Crescent City City Commission,1,3
2020-03-13,Danbury High School,1,4
2020-03-13,Friendship Center At Philipstown,1,5
2020-03-13,Immaculate High School,1,6
2020-03-13,Legal Services,1,7
2020-03-13,Metro-North Railroad,1,8
2020-03-13,Office Of Senior Resources,1,9
2020-03-13,Students At Immaculate High School,1,10
2020-03-13,Transportation Authority,1,11
2020-03-13,William Koehler Senior Center,1,12
2020-03-14,Associated Press,1,3
2020-03-14,Centers For Disease,1,4
2020-03-14,Danbury High School,1,5
2020-03-14,Department Of Health,1,6
2020-03-14,Emergency Management Agency,1,7
2020-03-14,Georgia Department Of Public Health,1,8
2020-03-14,Georgia Emergency Management Agency,1,9
2020-03-14,Immaculate High School,1,10
2020-03-14,Morgan,1,11
2020-03-14,Other Superior Court,1,12
2020-03-14,Republican Party,1,13
2020-03-14,Students At Immaculate High School,1,14
2020-03-14,United States,1,15
2020-03-14,Crescent City City Commission,2,1
2020-03-14,Crescent City Commission,2,2
2020-03-15,Centers For Disease,1,2
2020-03-15,Department Of Health,1,3
2020-03-15,Florida Department Of Health,1,4
2020-03-15,Florida Department Of Health On,1,5
2020-03-15,Putnam Community,1,6
2020-03-15,Putnam Community Medical Center,1,7
2020-03-15,World Health Organization,1,8
2020-03-15,Nan,2,1
2020-03-16,Bloomberg,1,10
2020-03-16,United States,1,11
2020-03-16,Berry Elementary School,2,1
2020-03-16,Bethel High School,2,2
2020-03-16,Elementary School,2,3
2020-03-16,Facebook,2,4
2020-03-16,Hope Baptist Church,2,5
2020-03-16,Mill Ridge Primary School,2,6
2020-03-16,Rogers Park Middle School,2,7
2020-03-16,Shelter Rock School,2,8
2020-03-16,Stadley Rough School,2,9
2020-03-17,College Of New Rochelle,1,3
2020-03-17,Department Of Health,1,4
2020-03-17,Depauw University,1,5
2020-03-17,Facebook,1,6
2020-03-17,Indiana University,1,7
2020-03-17,Purdue University,1,8
2020-03-17,Putnam County Health Department,1,9
2020-03-17,Twitter,1,10
2020-03-17,Nan,2,2
2020-03-17,Centers For Disease,3,1
2020-03-18,Catholic Faith Network,1,12
2020-03-18,Centers For Disease,1,13
2020-03-18,Community Engagement,1,14
2020-03-18,Community Engagement Alexandra Wills,1,15
2020-03-18,Community Foundation Of Middle Tennessee,1,16
2020-03-18,Dean Still Lounge Package,1,17
2020-03-18,Emergency Operations Center,1,18
2020-03-18,Emergency Response Fund,1,19
2020-03-18,First Baptist Church,1,20
2020-03-18,First Presbyterian Church,1,21
2020-03-18,Florida Department Of Health On,1,22
2020-03-18,Putnam Community,1,23
2020-03-18,Putnam Community Medical Center,1,24
2020-03-18,Putnam County Health Department,1,25
2020-03-18,Putnam County School District,1,26
2020-03-18,Ridgeway Alliance Church,1,27
2020-03-18,Ridgeway Church,1,28
2020-03-18,Service Learning Center,1,29
2020-03-18,Stanford University,1,30
2020-03-18,World Health Organization,1,31
2020-03-18,American University,2,2
2020-03-18,Department Of Health,2,3
2020-03-18,Depauw University,2,4
2020-03-18,Facebook,2,5
2020-03-18,Florida Department Of Health,2,6
2020-03-18,Google,2,7
2020-03-18,Northeastern University,2,8
2020-03-18,University Of Eastern Michigan,2,9
2020-03-18,University Of Utah,2,10
2020-03-18,University Of Washington,2,11
2020-03-18,Nan,3,1
2020-03-19,Augustine Beach Police Department,1,16
2020-03-19,Bloomberg,1,17
2020-03-19,Census Bureau,1,18
2020-03-19,China National Commission,1,19
2020-03-19,Cnn,1,20
2020-03-19,Cookeville Regional Medical Center,1,21
2020-03-19,Federal Reserve,1,22
2020-03-19,Hermitage United Methodist Church,1,23
2020-03-19,Inpatient Rehabilitation Center,1,24
2020-03-19,Johns County Sheriff Office,1,25
2020-03-19,Juliet Police,1,26
2020-03-19,Juliet Police Department,1,27
2020-03-19,Members Of Congress,1,28
2020-03-19,New York Stock Exchange,1,29
2020-03-19,Outpatient Imaging Center,1,30
2020-03-19,Sheriff Office,1,31
2020-03-19,Simon Property Group,1,32
2020-03-19,Tommy,1,33
2020-03-19,United Methodist Church,1,34
2020-03-19,Victoria Secret,1,35
2020-03-19,York Stock Exchange,1,36
2020-03-19,Browning Railroad Museum Open House,2,1
2020-03-19,Club Of Palatka,2,2
2020-03-19,Emergency Operations Center,2,3
2020-03-19,First Presbyterian Church,2,4
2020-03-19,Hermits Cove Community Center,2,5
2020-03-19,Interlachen Community Center,2,6
2020-03-19,Kiwanis Club,2,7
2020-03-19,National Hot Rod Association Gatornationals,2,8
2020-03-19,Palatka Art League Art Lab,2,9
2020-03-19,Palatka High School,2,10
2020-03-19,Palatka Railroad Preservation Society,2,11
2020-03-19,Palatka Senior High School,2,12
2020-03-19,Putnam Democratic Executive Committee,2,13
2020-03-19,United States,2,14
2020-03-19,Welaka Town Council Meeting,2,15
2020-03-20,Ball State University,1,8
2020-03-20,Crestwood Nursing Center,1,9
2020-03-20,Depauw University,1,10
2020-03-20,Indiana University,1,11
2020-03-20,Medicaid Services,1,12
2020-03-20,Office Of Residential Life,1,13
2020-03-20,Office Of Student Enrichment,1,14
2020-03-20,Office Of The Registrar,1,15
2020-03-20,Purdue University,1,16
2020-03-20,Trine University,1,17
2020-03-20,University Of Notre Dame,1,18
2020-03-20,Centers For Disease,2,2
2020-03-20,Emergency Operations Center,2,3
2020-03-20,Facebook,2,4
2020-03-20,Florida Department Of Health,2,5
2020-03-20,Ohio Northern University,2,6
2020-03-20,Twitter,2,7
2020-03-20,Department Of Health,3,1
2020-03-21,Department Of Public Health,1,3
2020-03-21,Emergency Operations Center,1,4
2020-03-21,Facebook,1,5
2020-03-21,Health Services Research,1,6
2020-03-21,Kaiser Health News,1,7
2020-03-21,Kansas Department Of Health,1,8
2020-03-21,Langone Medical Center,1,9
2020-03-21,Ohio Aerial Services,1,10
2020-03-21,Rural Affairs In Lyons,1,11
2020-03-21,Team Rubicon,1,12
2020-03-21,Tennessee Tech University In Cookeville,1,13
2020-03-21,Tribune Content Agency,1,14
2020-03-21,Twitter,1,15
2020-03-21,University Of North Carolina,1,16
2020-03-21,Department Of Health,3,2
2020-03-21,Florida Department Of Health,4,1
2020-03-22,Cookeville Regional Medical Center,1,1
2020-03-22,Denny Seminary School,1,2
2020-03-22,Department Of Public Health,1,3
2020-03-22,Home Health,1,4
2020-03-23,Centers For Disease,1,1
2020-03-23,Emergency Number Bureau Of Emergency Services,1,2
2020-03-23,Health Department,1,3
2020-03-23,Putnam Hospital Center,1,4
2020-03-24,Centers For Disease,1,2
2020-03-24,Emergency Number Bureau Of Emergency Services,1,3
2020-03-24,Facebook,1,4
2020-03-24,Google,1,5
2020-03-24,Health Department,1,6
2020-03-24,Members Of Congress,1,7
2020-03-24,Putnam Hospital Center,1,8
2020-03-24,Times Union,1,9
2020-03-24,U S Embassy,1,10
2020-03-24,United States,1,11
2020-03-24,White House,1,12
2020-03-24,Tennessee Department Of Health,2,1
2020-03-25,Economic Development Commission,1,9
2020-03-25,Facebook,1,10
2020-03-25,Florida Supreme Court,1,11
2020-03-25,Illinois Department Of Corrections,1,12
2020-03-25,Illinois Sheriff Association,1,13
2020-03-25,Public Health Service,1,14
2020-03-25,Society Of St,1,15
2020-03-25,Supreme Court,1,16
2020-03-25,Tulane University,1,17
2020-03-25,United States,1,18
2020-03-25,Walmart,1,19
2020-03-25,Centers For Disease,2,2
2020-03-25,Florida Department Of Health,2,3
2020-03-25,Health Department,2,4
2020-03-25,Palatka City Commission,2,5
2020-03-25,Putnam Community,2,6
2020-03-25,Putnam Community Medical Center,2,7
2020-03-25,Sheriff Office,2,8
2020-03-25,Department Of Health,4,1
2020-03-26,Alhambra Mobile Home Community,1,10
2020-03-26,Mellon Elementary School,1,11
2020-03-26,Mellon Elementary School In Palatka,1,12
2020-03-26,Nan,1,13
2020-03-26,Public Television Council,1,14
2020-03-26,Tennessee Department,1,15
2020-03-26,Tennessee Department Of Education,1,16
2020-03-26,Department Of Health,2,4
2020-03-26,Emergency Services,2,5
2020-03-26,Health Department,2,6
2020-03-26,Putnam Community,2,7
2020-03-26,Sheriff Office,2,8
2020-03-26,Tennessee Department Of Health,2,9
2020-03-26,Centers For Disease,4,1
2020-03-26,Florida Department Of Health,4,2
2020-03-26,Putnam Community Medical Center,4,3
2020-03-27,Associated Press,1,7
2020-03-27,Federal Reserve,1,8
2020-03-27,Florida Development Of Economic Opportunity,1,9
2020-03-27,Small Business Administration,1,10
2020-03-27,Department Of Health,2,3
2020-03-27,Florida Department Of Health,2,4
2020-03-27,Putnam Community,2,5
2020-03-27,Putnam Community Medical Center,2,6
2020-03-27,Jenkins Middle School,3,1
2020-03-27,Putnam County School District,3,2
2020-03-28,Community Supervision,1,8
2020-03-28,Department Of Corrections,1,9
2020-03-28,Department Of Health,1,10
2020-03-28,Department Of Military Maj,1,11
2020-03-28,Nashville Fire Department,1,12
2020-03-28,National Guard,1,13
2020-03-28,Oval Office,1,14
2020-03-28,Putnam County Chamber,1,15
2020-03-28,Putnam County Health Department,1,16
2020-03-28,Tennessean National Guard,1,17
2020-03-28,Tennessee Department Of Health,1,18
2020-03-28,Tennessee National Guard,1,19
2020-03-28,Tennessee State University,1,20
2020-03-28,Tennessee Tech University,1,21
2020-03-28,Cancer Center,2,2
2020-03-28,Emergency Services,2,3
2020-03-28,Florida Department Of Health,2,4
2020-03-28,Putnam Community,2,5
2020-03-28,Shell,2,6
2020-03-28,Sunoco,2,7
2020-03-28,Putnam Community Medical Center,4,1
2020-03-29,Department Of Health,1,1
2020-03-29,Department Of Military Maj,1,2
2020-03-29,Depauw University,1,3
2020-03-29,Facebook,1,4
2020-03-29,Indiana University Kelley School Of Business,1,5
2020-03-29,Nan,1,6
2020-03-29,Nashville Fire Department,1,7
2020-03-29,National Guard,1,8
2020-03-29,National Institute Of Allergy,1,9
2020-03-29,Putnam County Health Department,1,10
2020-03-29,Tennessean National Guard,1,11
2020-03-29,Tennessee Department Of Health,1,12
2020-03-29,Tennessee National Guard,1,13
2020-03-29,Tennessee State University,1,14
2020-03-29,Tennessee Tech University,1,15
2020-03-29,Twitter,1,16
2020-03-29,White House Coronavirus Task,1,17
2020-03-30,Nan,2,1
2020-03-31,Browning-Pearce Elementary School,1,1
2020-03-31,Department Of Health,1,2
2020-03-31,Empire Health Advisors,1,3
2020-03-31,Facebook,1,4
2020-03-31,Palatka High School,1,5
2020-03-31,Public Health Service,1,6
2020-03-31,United States,1,7
2020-03-31,York Racing Association,1,8
2020-04-01,Area Support Medical Company,1,1
2020-04-01,Associated Press,1,2
2020-04-01,Central Council Of The Tlingit,1,3
2020-04-01,Circuit Clerk Office,1,4
2020-04-01,City Center,1,5
2020-04-01,Department Of Health,1,6
2020-04-01,Family Court,1,7
2020-04-01,Instagram,1,8
2020-04-01,Magistrate Clerk Office,1,9
2020-04-01,Magistrate Court,1,10
2020-04-01,Nan,1,11
2020-04-01,National Guard,1,12
2020-04-01,National Guard Soldiers,1,13
2020-04-01,Public Health Service,1,14
2020-04-01,Republican Department Of Health,1,15
2020-04-01,Sarah Lawrence College,1,16
2020-04-01,Scholastic Press,1,17
2020-04-01,Supreme Court,1,18
2020-04-01,Tattered Cover,1,19
2020-04-01,Tennessee Coalition For Open Government,1,20
2020-04-01,Tennessee National Guard,1,21
2020-04-01,University Of Texas At Austin,1,22
2020-04-01,Virginia Supreme Court,1,23
2020-04-01,World Holocaust Remembrance Center,1,24
2020-04-02,Nan,1,2
2020-04-02,Republican Department Of Health,1,3
2020-04-02,Tennessee Coalition For Open Government,1,4
2020-04-02,Tornado Relief Fund,1,5
2020-04-02,Associated Press,2,1
2020-04-03,American Energy Alliance,1,4
2020-04-03,American Petroleum Institute,1,5
2020-04-03,Area Support Medical Company,1,6
2020-04-03,Bmw,1,7
2020-04-03,Chevron,1,8
2020-04-03,Circuit Clerk Office,1,9
2020-04-03,City Center,1,10
2020-04-03,Competitive Enterprise Institute,1,11
2020-04-03,Cookies For Health Heroes,1,12
2020-04-03,Department Of Health,1,13
2020-04-03,Department Of Labor,1,14
2020-04-03,Depauw University,1,15
2020-04-03,European Automobile Manufacturers Association,1,16
2020-04-03,European Commission,1,17
2020-04-03,Express,1,18
2020-04-03,Family Court,1,19
2020-04-03,Ferrari,1,20
2020-04-03,Flagler Health,1,21
2020-04-03,Gateway Council,1,22
2020-04-03,Gateway Shopping Center,1,23
2020-04-03,Girl Scouts,1,24
2020-04-03,Girl Scouts Of Gateway Council,1,25
2020-04-03,Greenpeace,1,26
2020-04-03,Gulf Power Company,1,27
2020-04-03,Honda,1,28
2020-04-03,Indiana University Kelley School Of Business,1,29
2020-04-03,Knoxville Expo Center,1,30
2020-04-03,Magistrate Clerk Office,1,31
2020-04-03,Magistrate Court,1,32
2020-04-03,Music City Center,1,33
2020-04-03,National Guard,1,34
2020-04-03,National Guard Soldiers,1,35
2020-04-03,National Institute Of Allergy,1,36
2020-04-03,Putnam Community Medical Center,1,37
2020-04-03,Shell,1,38
2020-04-03,Supreme Court,1,39
2020-04-03,Tennessee National Guard,1,40
2020-04-03,Texas Public Policy Institute,1,41
2020-04-03,Twitter,1,42
2020-04-03,Uf Health,1,43
2020-04-03,United States Today Network,1,44
2020-04-03,Us Environment Protection Agency,1,45
2020-04-03,Virginia Supreme Court,1,46
2020-04-03,Volkswagen,1,47
2020-04-03,White House Coronavirus Task,1,48
2020-04-03,Workforce Development,1,49
2020-04-03,Associated Press,2,1
2020-04-03,Facebook,2,2
2020-04-03,Gallatin Center,2,3
2020-04-04,Cookies For Health Heroes,1,3
2020-04-04,Department Of Health,1,4
2020-04-04,Flagler Health,1,5
2020-04-04,Gateway Council,1,6
2020-04-04,Girl Scouts,1,7
2020-04-04,Girl Scouts Of Gateway Council,1,8
2020-04-04,Gulf Power Company,1,9
2020-04-04,Morgan,1,10
2020-04-04,Nan,1,11
2020-04-04,New York Times,1,12
2020-04-04,Oprah Book Club,1,13
2020-04-04,Trinity United Methodist Church,1,14
2020-04-04,Uf Health,1,15
2020-04-04,United States,1,16
2020-04-04,University Of Florida,1,17
2020-04-04,Putnam Community Medical Center,2,2
2020-04-04,Florida Department Of Education,3,1
2020-04-05,Anthony Wayne Service,1,8
2020-04-05,Arizona National Guard,1,9
2020-04-05,Arkansas Army,1,10
2020-04-05,Arkansas Department Of Health,1,11
2020-04-05,Arkansas Division Of Emergency Management,1,12
2020-04-05,Arkansas National Guard,1,13
2020-04-05,Army National Guard,1,14
2020-04-05,California Air National Guardsmen,1,15
2020-04-05,Community Based Testing Sites,1,16
2020-04-05,Current National Guard,1,17
2020-04-05,Department Of Administrative Services,1,18
2020-04-05,Department Of Defense,1,19
2020-04-05,Department Of Health,1,20
2020-04-05,Early Learning Resource Center Region,1,21
2020-04-05,Emergency Management Agency,1,22
2020-04-05,Emergency Operations Center,1,23
2020-04-05,Emergency Operations Centers,1,24
2020-04-05,Examiner Office,1,25
2020-04-05,Facebook,1,26
2020-04-05,Florida Department Of Health,1,27
2020-04-05,Florida National Guard,1,28
2020-04-05,Hawaii National Guard,1,29
2020-04-05,Honolulu International Airport,1,30
2020-04-05,Hospital Centers,1,31
2020-04-05,Idaho National Guard,1,32
2020-04-05,Idaho Office Of Emergency Management,1,33
2020-04-05,Illinois National Guard,1,34
2020-04-05,Iowa Department Of Homeland Security,1,35
2020-04-05,Iowa National Guard,1,36
2020-04-05,Jacob Javits Center,1,37
2020-04-05,Javits Center,1,38
2020-04-05,Lehman College,1,39
2020-04-05,Leia Tascarini Army,1,40
2020-04-05,Logistics Readiness Center,1,41
2020-04-05,Lord Corp,1,42
2020-04-05,Louisiana National Guard,1,43
2020-04-05,Louisiana National Guard Soldiers,1,44
2020-04-05,Maine National Guard,1,45
2020-04-05,Marshall University,1,46
2020-04-05,Maryland Air National Guard,1,47
2020-04-05,Maryland National Guard,1,48
2020-04-05,Massachusetts National Guard,1,49
2020-04-05,Members Of The Florida National Guard,1,50
2020-04-05,Associated Press,2,1
2020-04-05,Gallatin Center,2,2
2020-04-05,Sumner Regional Medical Center,2,3
2020-04-05,Tennessee Department Of Correction,2,4
2020-04-05,Tennessee Department Of Health,2,5
2020-04-05,Turney Center,2,6
2020-04-05,Turney Center Industrial Complex In Hickman,2,7
2020-04-06,Emergency Assistance Fund,1,9
2020-04-06,Facebook,1,10
2020-04-06,Health Care Facility,1,11
2020-04-06,Health Care Personnel,1,12
2020-04-06,National Quarantine Center,1,13
2020-04-06,New York Times,1,14
2020-04-06,Sundance Institute Theatre Lab,1,15
2020-04-06,York Governor Office,1,16
2020-04-06,York State Department Of Health,1,17
2020-04-06,York State Department Of Health Novel Coronavirus,1,18
2020-04-06,York State Health Department,1,19
2020-04-06,Baptist Health,2,6
2020-04-06,Convention Center,2,7
2020-04-06,United States,2,8
2020-04-06,Florida Department Of Health,4,2
2020-04-06,Morsani College Of Medicine,4,3
2020-04-06,Treasure Coast Medical Associates,4,4
2020-04-06,University Of South Florida,4,5
2020-04-06,Centers For Disease,5,1
2020-04-07,Bread Of The Mighty Food Bank,1,14
2020-04-07,Catholic Charities Of Lake City Regional Office,1,15
2020-04-07,Charity Miles,1,16
2020-04-07,Chattanooga Times Free,1,17
2020-04-07,Clay Electric,1,18
2020-04-07,Clay Electric Foundation On,1,19
2020-04-07,Facebook,1,20
2020-04-07,Florida Department Of Economic Opportunity,1,21
2020-04-07,Forest Service,1,22
2020-04-07,Habersham Sheriff Department,1,23
2020-04-07,Hawthorne Area Resource Center,1,24
2020-04-07,Instagram,1,25
2020-04-07,Interfaith Emergency Services,1,26
2020-04-07,Library District,1,27
2020-04-07,Marion Senior Services,1,28
2020-04-07,Morsani College Of Medicine,1,29
2020-04-07,Nan,1,30
2020-04-07,National Forest,1,31
2020-04-07,New York Times,1,32
2020-04-07,Oconee National Forest,1,33
2020-04-07,Student Library Card,1,34
2020-04-07,Treasure Coast Medical Associates,1,35
2020-04-07,Twitter,1,36
2020-04-07,United Methodist Church,1,37
2020-04-07,United States,1,38
2020-04-07,University Of South Florida,1,39
2020-04-07,Walmart,1,40
2020-04-07,Area Support Medical Company,2,3
2020-04-07,Florida Department Of Health,2,4
2020-04-07,Google,2,5
2020-04-07,National Guard,2,6
2020-04-07,National Guard Staff Sgt,2,7
2020-04-07,National Guard Volunteer Training Center,2,8
2020-04-07,Putnam Community Medical Center,2,9
2020-04-07,Putnam County School District,2,10
2020-04-07,Tennessee National Guard,2,11
2020-04-07,Tennessee National Guard Joint Task Force,2,12
2020-04-07,Youtube,2,13
2020-04-07,Centers For Disease,3,2
2020-04-07,Department Of Health,5,1
2020-04-08,Consumer Sciences,1,12
2020-04-08,English At Avery Trace Middle School,1,13
2020-04-08,Johnson City,1,14
2020-04-08,Munsey Memorial United Methodist Church,1,15
2020-04-08,Nan,1,16
2020-04-08,National Census Day,1,17
2020-04-08,National Coronavirus Coverage,1,18
2020-04-08,Salvation Army,1,19
2020-04-08,Tennessee Association Of Family,1,20
2020-04-08,Tennessee Department Of Labor,1,21
2020-04-08,United States,1,22
2020-04-08,Beck Automotive Group,2,5
2020-04-08,Department Of Education,2,6
2020-04-08,Emergency Operations Center,2,7
2020-04-08,Johns River State College,2,8
2020-04-08,Pacific Public Affairs,2,9
2020-04-08,Seminole Electric,2,10
2020-04-08,Youtube,2,11
2020-04-08,Facebook,3,3
2020-04-08,Palatka City Commission,3,4
2020-04-08,Google,5,1
2020-04-08,Putnam County School District,5,2
2020-04-09,China Central Television,1,13
2020-04-09,Depauw University,1,14
2020-04-09,Facebook,1,15
2020-04-09,Interlachen Town Council,1,16
2020-04-09,International Academic Forum Conference,1,17
2020-04-09,National Grind Coffee,1,18
2020-04-09,Olympics,1,19
2020-04-09,Palatka Police Department,1,20
2020-04-09,Palatka Police Department Capt,1,21
2020-04-09,Putnam County Sheriff Office,1,22
2020-04-09,Putnam County Sheriff Office Col,1,23
2020-04-09,University Of Cairo,1,24
2020-04-09,University Of China,1,25
2020-04-09,University Of Northern Colorado,1,26
2020-04-09,Art League,2,5
2020-04-09,Department Of Education,2,6
2020-04-09,Florida Department Of Health,2,7
2020-04-09,Google,2,8
2020-04-09,Palatka Art League,2,9
2020-04-09,Putnam County Emergency Operations Center,2,10
2020-04-09,Putnam County School District,2,11
2020-04-09,Youtube,2,12
2020-04-09,Centers For Disease,3,3
2020-04-09,Emergency Operations Center,3,4
2020-04-09,Department Of Health,4,1
2020-04-09,Putnam Community Medical Center,4,2
2020-04-10,Ballad Health In Northeast Tennessee,1,4
2020-04-10,Bank Field,1,5
2020-04-10,Clay Electric,1,6
2020-04-10,Department Of Transportation,1,7
2020-04-10,Lee Company,1,8
2020-04-10,National Governors Association,1,9
2020-04-10,National Institute Of Allergy,1,10
2020-04-10,Palatka City Commission,1,11
2020-04-10,Putnam County Sheriff Office,1,12
2020-04-10,Republican Governors Association,1,13
2020-04-10,Senate Minority Leader,1,14
2020-04-10,Sheriff Office,1,15
2020-04-10,Tabor First Baptist Church,1,16
2020-04-10,Tennessee Emergency Management Agency,1,17
2020-04-10,Tennessee Justice Center,1,18
2020-04-10,Twitter,1,19
2020-04-10,United States,1,20
2020-04-10,Vanderbilt University,1,21
2020-04-10,White House,1,22
2020-04-10,Department Of Health,2,2
2020-04-10,Florida Department Of Health,2,3
2020-04-10,Centers For Disease,3,1
2020-04-11,Department Of Health,1,1
2020-04-11,Florida Department Of Health,1,2
2020-04-11,Florida Division Of Emergency Management,1,3
2020-04-12,Climate Prediction Center,1,1
2020-04-12,Department Of Health,1,2
2020-04-12,Florida Department Of Health,1,3
2020-04-12,Florida Division Of Emergency Management,1,4
2020-04-12,National Weather Service In Tulsa,1,5
2020-04-12,Storm Prediction Center,1,6
2020-04-12,Twitter,1,7
2020-04-13,Assessor Office,1,1
2020-04-13,Associated Press,1,2
2020-04-13,Auditor Office,1,3
2020-04-13,Board Of Health,1,4
2020-04-13,Clerk Office,1,5
2020-04-13,Department Of Health,1,6
2020-04-13,Department Of Labor,1,7
2020-04-13,Florida Department Of Health,1,8
2020-04-13,Gallatin Center,1,9
2020-04-13,Gateway Shopping Center,1,10
2020-04-13,Indiana State Department Of Health,1,11
2020-04-13,Knoxville Expo Center,1,12
2020-04-13,Morgan,1,13
2020-04-13,Music City Center,1,14
2020-04-13,Nan,1,15
2020-04-13,Palatka City Commission,1,16
2020-04-13,Plat Office,1,17
2020-04-13,Recorder Office,1,18
2020-04-13,Workforce Development,1,19
2020-04-14,American Society Of Anesthesiologists,1,6
2020-04-14,Community Development,1,7
2020-04-14,Cookeville Regional Medical Center,1,8
2020-04-14,Highlands Economic Partnership,1,9
2020-04-14,Highlands Foundation,1,10
2020-04-14,Integris Baptist Medical Center,1,11
2020-04-14,Mountain Health Network,1,12
2020-04-14,Nan,1,13
2020-04-14,Public Building Authority,1,14
2020-04-14,Putnam County Health Department,1,15
2020-04-14,Rogers Group,1,16
2020-04-14,United States,1,17
2020-04-14,University Of South Carolina,1,18
2020-04-14,University Of Tennessee,1,19
2020-04-14,Visitor Bureau,1,20
2020-04-14,Department Of Health,2,1
2020-04-14,Florida Department Of Health,2,2
2020-04-14,Health Department,2,3
2020-04-14,Moody,2,4
2020-04-14,Revenue Service,2,5
2020-04-15,Cnn,1,1
2020-04-15,Facebook,1,2
2020-04-15,Grade Center,1,3
2020-04-15,Miller Middle School,1,4
2020-04-15,Putnam County School District,1,5
2020-04-15,Senior High School,1,6
2020-04-15,Twitter,1,7
2020-04-15,Union Baptist Church,1,8
2020-04-15,United States,1,9
2020-04-15,World Health Organization,1,10
2020-04-16,Centers For Disease,1,4
2020-04-16,Facebook,1,5
2020-04-16,Global Influenza Programme,1,6
