date,organization,count,rn
2020-03-20,United States,1,5
2020-03-22,Alton Acres Community Center,1,1
2020-03-22,Alton High School,1,2
2020-03-22,Alton Middle School,1,3
2020-03-22,Alton School District,1,4
2020-03-22,Alton School District Superintendent Mark Cappel,1,5
2020-03-22,Aramark,1,6
2020-03-22,Eunice Smith School,1,7
2020-03-22,Faith Baptist Church On Humbert,1,8
2020-03-22,Girls Club,1,9
2020-03-22,Illinois Central Bus Co,1,10
2020-03-22,Illinois Central School Bus In Godfrey,1,11
2020-03-22,Laramie County Community College,1,12
2020-03-22,Mary School Parking,1,13
2020-03-22,Old Milton School Parking Lot,1,14
2020-03-22,Rock Valley College In Rockford,1,15
2020-03-22,Schnucks,1,16
2020-03-22,School Of Health,1,17
2020-03-22,School Parking Lot,1,18
2020-03-22,Villa Marie Subdivision Neighborhood Swim Club,1,19
2020-03-24,Information Technology Department,1,1
2020-03-24,Old National Bank,1,2
2020-03-24,Online Learning Services Department,1,3
2020-03-26,Centers For Disease,2,1
2020-03-26,Christie,2,2
2020-03-26,Healthcare Sacred Heart Medical Center,2,3
2020-03-26,Illinois Department Of Public Health,2,4
2020-03-28,Fair Oaks Administration Building,1,1
2020-03-29,Danville Area Community College,1,1
2020-03-29,Democratic Party,1,2
2020-03-29,Green Party,1,3
2020-03-29,Indiana State University,1,4
2020-03-29,Jamaica High School,1,5
2020-03-29,Oakwood High School,1,6
2020-03-29,Supreme Court,1,7
2020-03-31,Fire Department,1,1
2020-03-31,Illinois Department Of Corrections,1,2
2020-03-31,Iron Industries,1,3
2020-03-31,Navy Pier,1,4
2020-04-01,Facebook,1,1
2020-04-01,First Christian Church,1,2
2020-04-01,Instagram,1,3
2020-04-01,Twitter,1,4
2020-04-02,Facebook,1,4
2020-04-02,First Christian Church,1,5
2020-04-02,Instagram,1,6
2020-04-02,Twitter,1,7
2020-04-02,Healthcare Sacred Heart Medical Center,2,1
2020-04-02,National Guard,2,2
2020-04-02,Sacred Heart Medical Center,2,3
2020-04-03,Debt Relief Program,1,2
2020-04-03,Illinois Small Business Emergency Loan Fund,1,3
2020-04-03,Department Of Justice,2,1
2020-04-05,Carle Foundation Hospital,1,1
2020-04-05,Community Blood Services,1,2
2020-04-05,Community Blood Services Of Illinois,1,3
2020-04-05,Healthcare Heart Of Mary Medical Center,1,4
2020-04-05,Healthcare Sacred Heart Medical Center,1,5
2020-04-05,Mississippi Valley Regional Blood Center,1,6
2020-04-05,Sarah Bush Lincoln Health Center,1,7
2020-04-07,Eastern Illinois Food Bank,1,1
2020-04-07,Elementary School,1,2
2020-04-07,Facebook,1,3
2020-04-07,Georgetown-Ridge Farm School District,1,4
2020-04-07,Georgetown-Ridge School District,1,5
2020-04-07,Illinois Department Of Corrections,1,6
2020-04-07,Instagram,1,7
2020-04-07,John Greer School In Hoopeston,1,8
2020-04-07,Rankin Lions Club,1,9
2020-04-07,Twitter,1,10
2020-04-07,University Of Illinois,1,11
2020-04-07,Wellington Post Office,1,12
2020-04-09,United States,2,1
2020-04-09,World Health Organization,2,2
2020-04-12,Cnn,1,1
2020-04-12,Elghammer Family Center,1,2
2020-04-12,Indiana University School Of Medicine,1,3
2020-04-12,University Of Illinois,1,4
2020-04-15,Lexington Health Care Center,1,1
2020-04-16,Illinois Department Of Corrections,1,1
2020-04-16,Illinois National Guard,1,2
2020-04-16,Pontiac,1,3
2020-04-16,Sheridan Correctional Center,1,4
2020-04-25,Historical Society,1,1
2020-04-25,Historical Society Of North Dakota,1,2
2020-04-25,Museum Division,1,3
2020-04-28,C-U Public Health,2,1
2020-04-28,C-U Public Health Administrator Julie Pryde,2,2
2020-04-28,Facebook,2,3
2020-04-28,Healthcare Heart Of Mary Medical Center,2,4
2020-04-28,Instagram,2,5
2020-04-28,Parkland College,2,6
2020-04-28,Sacred Heart Medical Center,2,7
2020-04-28,Twitter,2,8
2020-04-29,Ford Motor Company,1,1
2020-04-29,Healthcare Heart Of Mary Medical Center,1,2
2020-04-29,Healthcare Sacred Heart Medical Center,1,3
2020-04-29,Illinois Department Of Corrections,1,4
2020-04-29,Point High School,1,5
2020-04-29,Public Health,1,6
2020-04-29,Senate Minority Leaders,1,7
2020-04-29,University Of Illinois,1,8
2020-04-30,Republican Party,1,1
2020-04-30,Supreme Court,1,2
2020-05-06,Community Development Block Grant,1,1
2020-05-06,Facebook,1,2
2020-05-06,National Day Of Prayer,1,3
2020-05-08,Hungry Monkey Baking Company,1,1
2020-05-08,Hungry Monkey Barking Company,1,2
2020-05-13,Community College Student,1,1
2020-05-13,Emergency Fund,1,2
2020-05-13,Illinois Community College Board,1,3
2020-05-13,Illinois Student Assistance Commission,1,4
2020-05-13,Public University,1,5
2020-05-13,Student Services Stacy Ehmen,1,6
2020-05-15,Chili,1,1
2020-05-15,Division St,1,2
2020-05-15,Illinois Health Regions,1,3
2020-05-15,Illinois Restaurant Association,1,4
2020-05-15,National Restaurant Association,1,5
2020-05-15,Paycheck Protection Program,1,6
2020-05-15,Restaurant Group,1,7
2020-05-15,Star Restaurant Group,1,8
2020-05-15,Yorktown Center,1,9
2020-05-16,United States,1,1
2020-05-26,Army Of The Republic,1,1
2020-05-26,Masonic Lodge,1,2
2020-05-26,National Anthem,1,3
2020-05-26,Nazarene Church,1,4
2020-05-28,Amtrak,1,2
2020-05-28,Bloomberg,1,3
2020-05-28,Circuit Court,1,4
2020-05-28,Clair County Health Department,1,5
2020-05-28,Clean Energy Jobs,1,6
2020-05-28,Community Affairs Vp Adam Collins,1,7
2020-05-28,Depaul University,1,8
2020-05-28,Elim Romanian Pentecostal Church,1,9
2020-05-28,Facebook,1,10
2020-05-28,Illinois Department Of Public Health,1,11
2020-05-28,Illinois Policy Institute,1,12
2020-05-28,Johns Hopkins University,1,13
2020-05-28,National Republican Congressional Committee Young Guns,1,14
2020-05-28,Side Health District,1,15
2020-05-28,Springfield Center,1,16
2020-05-28,Strategy Group,1,17
2020-05-28,Supreme Court,1,18
2020-05-28,Thompson Center,1,19
2020-05-28,Transportation Committee,1,20
2020-05-28,Twitter,1,21
2020-05-28,White House,1,22
2020-05-28,Block Club,2,1
2020-05-30,Nan,1,1
